LNR,RESPONSE
32664,0.11501666297676745
32674,0.11614877749080975
32393,0.11692546393630122
32702,0.1186947532664422
32411,0.1182445156879492
33048,0.12729647634300115
33094,0.1380935575773659
33402,0.13606510082425402
33413,0.11651604922099174
33105,0.11760097006067184
33131,0.12031771813395509
33168,0.11823334201868739
33460,0.13929001545345204
33461,0.1168579378816853
33473,0.1266100293779417
33180,0.12634746042410108
33214,0.1185610864313273
33219,0.13493609899222947
33226,0.11514085496059817
32929,0.12074613370063993
32934,0.1266100293779417
33241,0.11595455240616044
41842,0.13598174001995786
42495,0.11595942546575945
42807,0.11555420527891014
42808,0.11638219720463797
42810,0.1376723333813832
43122,0.1375839995957573
44100,0.12634746042410108
44411,0.1377537289042478
44418,0.1147196447780483
45388,0.1195540663311669
45394,0.1263759188987805
45399,0.11848455725474549
41541,0.12634746042410108
41866,0.12634746042410108
41875,0.13310024894735273
42189,0.11704217257845469
42196,0.1374261084249724
42517,0.12673785449353034
42521,0.11542329892283107
42829,0.12634746042410108
43477,0.11711282611383954
44119,0.12685222461612786
44755,0.1180313760925022
45407,0.13580802823778107
45414,0.11734103452452498
40586,0.11567163527815731
40917,0.1266100293779417
41572,0.13466376966620816
41889,0.13407002984591487
41891,0.11548860041005565
41897,0.13359824409815146
42202,0.11731954869442081
42216,0.12634746042410108
42539,0.13841251083853248
42855,0.11635452623114777
43173,0.11707514998649331
43482,0.1266100293779417
43486,0.1153208437873611
43487,0.11779258148857397
43803,0.12698514078178344
44131,0.11596130957976979
44453,0.1358500986391266
44776,0.11555927680864407
45103,0.11839599633489165
45436,0.13749903593768723
40614,0.1157150805664537
40937,0.11821404464012504
41272,0.1155182233869564
41274,0.11590531557272842
41586,0.11668071387803294
41591,0.11525431935329712
41595,0.11649148851452978
42237,0.13870261683680774
70257,0.12674559146919567
75682,0.11496765808684621
76004,0.13639284567110443
72500,0.11561814220697172
72817,0.11508019098858167
73461,0.13620970679056682
73785,0.11748452103597361
73795,0.11604217839208535
73796,0.11732960958862534
74105,0.1190187482202092
74116,0.1273126490572325
74435,0.11921946442832052
74743,0.11510881694652315
75071,0.11821095376652455
75709,0.1143727709791464
73477,0.11455635788546317
73483,0.13557633747531883
73798,0.12524023611626936
74125,0.11953634330204992
74128,0.1181568333468701
74450,0.12020660025503355
74769,0.11764937901734956
74774,0.13681683688073012
75085,0.11554010602155083
75089,0.12685222461612786
75406,0.13692127245870636
76057,0.13505704500238588
76374,0.1174952237927684
76376,0.13813128629523713
71902,0.12634746042410108
71903,0.13321095192553845
72549,0.12634746042410108
72550,0.13597029628110574
73179,0.1191833040646096
74466,0.12634746042410108
77547,0.13646729875010538
22773,0.11852683367074855
22469,0.12634746042410108
22779,0.1350384078457741
22795,0.12685222461612786
22796,0.11576761877663898
22482,0.11581091526898808
22487,0.13717226582841485
22491,0.11624479261547473
22817,0.13807137916934628
22216,0.13514623201555684
22537,0.12634746042410108
22542,0.11736686169642653
22556,0.13679626773925072
22568,0.11662701768387006
22261,0.11723195565536024
22266,0.11962169094322235
22274,0.11671094419515426
22584,0.1165468450908607
22281,0.11568869946125393
22618,0.11882998050929462
22312,0.12309662673341325
22329,0.12634746042410108
22643,0.11943082228485839
22959,0.1384312598076256
23280,0.11453288345318115
22996,0.11527296203661062
22997,0.11684135957728255
23315,0.11658808969243217
23033,0.1266100293779417
23455,0.1332317633752079
23339,0.13364776525682628
23371,0.11705648465985402
23080,0.13628359886478578
23384,0.11635868590406695
23101,0.1161036039297538
23118,0.11503732872029787
23400,0.11545480526454215
23139,0.11584935719939342
22850,0.11563343503343564
22881,0.11557136423421958
22891,0.11474447573288693
32071,0.12048681530303484
32076,0.13632175676015298
31775,0.12634746042410108
32743,0.11645973851599273
32438,0.1394859773272088
32443,0.12031210966024564
45011,0.11555074782415004
45327,0.13811153908021992
45332,0.11608587047484811
45334,0.11692879847827159
40520,0.127053960051808
40846,0.12685222461612786
41159,0.12721202275018223
41489,0.11647379604973261
41807,0.13410140278395852
41813,0.12704216492619178
42128,0.13888070250995158
42450,0.11692944027241545
43406,0.11555652852493228
43411,0.12081443272009353
43417,0.11553143496714452
43726,0.14043828998739372
45024,0.12634746042410108
40853,0.11508228415136147
41510,0.1360830602819134
41514,0.1224903926532846
41832,0.11692995222581619
41838,0.11556721751927651
42156,0.12634746042410108
42475,0.11557725795234285
42798,0.13375504532120755
43107,0.13779367159448286
43111,0.1266100293779417
43120,0.11571200827641012
43121,0.12685222461612786
43422,0.11624163413829373
44070,0.11524717300332339
45042,0.1266100293779417
40546,0.11580250295709925
41522,0.1266100293779417
54649,0.11749702243600678
54650,0.12634746042410108
54973,0.13608881750064383
54986,0.11545229772915029
55300,0.11763689136976697
55306,0.12220396728173302
55617,0.12685222461612786
55619,0.1357966928640552
51440,0.11726544848355391
51442,0.11898555766238453
51443,0.11785909888989334
51772,0.1149244631993311
52104,0.1266100293779417
52424,0.1266100293779417
52434,0.13537935993867037
53069,0.11559153979905236
54025,0.13393395895597307
54362,0.11528438175821218
54674,0.11841982690456657
54678,0.1266100293779417
54995,0.1377179486655775
55314,0.13422133393970712
55322,0.1370883614956951
55639,0.1387197462809989
55644,0.11641648986303954
51135,0.1266100293779417
51462,0.1266100293779417
51466,0.11782365790851712
52123,0.11555001908101815
52456,0.1266100293779417
52776,0.1266100293779417
53090,0.11607069402949102
53095,0.13518094102837655
53407,0.12634746042410108
53729,0.11558500404852973
53735,0.12634746042410108
54047,0.11936977473887012
54692,0.12634746042410108
55017,0.135414157122537
55020,0.1348863761213135
55027,0.12694824249950182
55028,0.13717078019953294
55657,0.11525209166901718
55660,0.13652588574246746
50841,0.13842810499437838
50846,0.11474983993245746
52143,0.11503105157938814
53436,0.11697016775712894
53758,0.11459972038115371
54064,0.12416823594071352
54073,0.1374281377864879
54395,0.11793216494181671
54397,0.11952916228902807
54402,0.12634746042410108
55048,0.11602081508437415
55358,0.12634746042410108
55678,0.11685132185085692
50858,0.11888551700425637
51181,0.11600910456747847
66118,0.12346632094936794
66125,0.11507746930685854
61671,0.11636571143229622
62299,0.12634746042410108
62613,0.11505516911682301
63253,0.13930729982467296
63255,0.13856470281217909
63577,0.13646662908020846
63580,0.11880637337290072
63586,0.11742907137858802
64217,0.11739874497550615
64223,0.11471452998552122
64226,0.11573978764653019
64855,0.13542320337266106
65189,0.11527302371104495
65497,0.12634746042410108
65816,0.11529483600103163
61368,0.11693900301882958
61994,0.12634746042410108
61996,0.11557252776611066
62010,0.1266100293779417
62960,0.12634746042410108
62961,0.1378907148453957
63288,0.1156747106573891
63596,0.11654458143913506
64558,0.11506198444788895
64562,0.11727584135943397
64882,0.1181438884790718
65210,0.1373188793535033
66156,0.13328168693480028
61705,0.11558460628360312
62026,0.11499704804762625
62348,0.11507776810579762
62656,0.12696492927095634
62665,0.11527776319164149
62974,0.1190593176201537
62988,0.11607481173523432
63295,0.11791745362128664
63297,0.11779191501124207
63305,0.11526480788342192
63624,0.11532792648239075
64895,0.13657081430433526
65216,0.11528659861392807
65228,0.1350666194842981
65863,0.1186165290162809
65870,0.12634746042410108
61084,0.12349056674038032
61716,0.11560488523039013
62686,0.1266100293779417
62689,0.1192875517311117
62692,0.11545619719173265
63319,0.1157488467324612
68020,0.11756282230105043
68337,0.11510086037065335
68660,0.11849369740096602
68673,0.13854363216439392
68977,0.11767594716338423
69297,0.12685222461612786
69306,0.13389346285728876
54522,0.12634746042410108
54848,0.11511992430474985
55154,0.11845409975406201
55163,0.1266100293779417
55165,0.13580071147387782
55805,0.12634746042410108
55808,0.11474492091324218
50990,0.1212180490065125
51641,0.11807334894993982
51964,0.11959600117691113
52607,0.12634746042410108
52608,0.11617829993884517
52924,0.12131680806079417
52934,0.1162415298786819
53253,0.13701511275736938
53262,0.11775872622762329
53902,0.11827653021410502
54205,0.11774027343994803
54208,0.11813627039904347
54218,0.11924538542088808
54861,0.1179665183604007
54862,0.11535878364607396
51001,0.1331156351729434
61152,0.11525580488209303
61155,0.11835156163584788
61162,0.11673397476655843
61793,0.12676262119880974
61799,0.11703804656075154
62127,0.1266100293779417
62754,0.12634746042410108
63078,0.11649414379636253
64035,0.1382291740675179
64048,0.1160194356311203
64688,0.12197201534069628
65010,0.13569341442985
65314,0.11501016608106979
65329,0.116535911942993
65635,0.11500468811477392
65645,0.11500397270005863
65957,0.1155623241601526
65960,0.11776381494569886
65965,0.12685222461612786
61179,0.12032731998890442
61511,0.11594035105923173
61819,0.1377825207007646
61827,0.13698075991054792
63422,0.1150592738223188
63739,0.1347204794064324
63744,0.11518452803972618
63751,0.127275861893601
64376,0.11773067665557128
64379,0.11524300067077832
45499,0.12634746042410108
40673,0.13005458649960336
40992,0.13784187349351276
40998,0.13171276826604347
41318,0.11534148308169258
41327,0.12685222461612786
41966,0.1354043937659462
41975,0.1366808608083136
42292,0.1266100293779417
43574,0.11544721285137205
44213,0.12634746042410108
44548,0.11682510589370666
44861,0.13790636029995337
44864,0.11715318134992975
45185,0.11610993887031683
45187,0.1266100293779417
45513,0.12000498373956116
45520,0.11586547919554079
40695,0.11567561298728309
40705,0.13954128583099382
54147,0.11560484191875968
54479,0.1147643075077883
54789,0.12634746042410108
55127,0.11606357914572923
55753,0.1266100293779417
50938,0.13754119585918848
50946,0.1179974321880747
51264,0.13329355116508887
51907,0.11925665845619342
51924,0.13915188066862766
52249,0.11601825184980363
52576,0.11581940282915396
53529,0.13911721215596154
53535,0.12634746042410108
53541,0.1213893981013684
53851,0.11595896283349781
53854,0.11677820564480915
53858,0.11728689931075273
54490,0.11484855678158365
54818,0.11536595092366514
55457,0.11499675850562074
50954,0.11581014890737702
50959,0.11516155732354977
51275,0.11807741643066005
51280,0.11638789602495907
51292,0.13833323520075427
51934,0.11664977407239256
52256,0.1266100293779417
52259,0.11550461275534923
52264,0.11457018843494934
52267,0.11494149801494678
52272,0.13839779495902502
52583,0.1354314770590817
52591,0.1269652722291159
52597,0.13703577132873554
52900,0.11782436719030015
52907,0.11665910225670201
53557,0.13804514953863103
53558,0.11479343307894688
54191,0.13214513346901377
54196,0.1384876799432214
17291,0.13421905411418492
27093,0.1295652955114031
26790,0.11703186653134591
26795,0.134833320535363
27109,0.11688819666183826
26798,0.12634746042410108
26811,0.12205729931890677
26828,0.13485372316043087
27153,0.11849730323130264
26883,0.1390952635054149
26884,0.11900064993763998
27191,0.11869061827939494
26660,0.1154469982297423
26677,0.1270529778758495
26690,0.1266100293779417
26692,0.1363104180745308
26695,0.11609869955271833
27006,0.11560677241941088
27009,0.13647558507271326
26698,0.137377578024053
26702,0.11862568655868717
26709,0.13674583379626226
27703,0.11650327081569406
27383,0.1171971955761026
27396,0.11945652880258184
27398,0.11783775730370591
27400,0.13347610323990733
27741,0.13631088385421308
27753,0.1216531910846615
27429,0.11543041646446797
27776,0.1392821320236378
27444,0.11925135061870855
27861,0.13307313244816654
27460,0.12634746042410108
27791,0.13392650552685684
27808,0.12634746042410108
27506,0.13787842427411529
27514,0.1155010933125929
27825,0.11529505891721112
27523,0.13787078197424552
27538,0.11505375593039747
27564,0.11605203659361712
27567,0.11592233894155544
27573,0.1272768440695595
27265,0.12698516634120607
71252,0.11797719408082077
66464,0.11493702320790007
66468,0.1241805328913967
66473,0.12015858309747199
66788,0.11634630678133212
67100,0.135948206846528
72758,0.1356242026721555
73079,0.12634746042410108
73089,0.1173309614988356
73397,0.11677722223596554
73406,0.1169003107130007
74054,0.1149749919741837
74358,0.1266100293779417
74372,0.11543459060783784
74681,0.1239924213566601
75334,0.1159670301052815
76286,0.1368002703717497
71495,0.11505657627334014
71507,0.12007999887007444
71827,0.12675102898202156
72143,0.13671137649424256
72146,0.12709002873243397
72461,0.1354546077638419
73103,0.11531367565435692
73747,0.11927693149061788
73755,0.12647250173768002
73756,0.1150016735760357
74063,0.12634746042410108
74073,0.11651223369166917
74378,0.11519631419362565
75018,0.1266100293779417
75024,0.1374295147829192
75354,0.11634490037513714
75673,0.11584427164629567
75979,0.1159514454896725
76302,0.11854997623664663
76307,0.13378730856575666
71519,0.1155028568966094
71846,0.11641867475326242
72159,0.11785291960331232
72163,0.12634746042410108
72170,0.11709112833174246
72479,0.11897311346309206
72486,0.11583405742278745
72807,0.12126793888140107
72810,0.11626233142415254
73116,0.14034232341680358
73130,0.11717999026101948
73134,0.12322752571682376
73762,0.12634746042410108
75046,0.13478888381746862
80787,0.12634746042410108
34317,0.12634746042410108
34320,0.13608157095217258
34655,0.13592836332558048
34656,0.13471890806482092
34342,0.11744666299591032
34670,0.1172214768087811
34378,0.11563058582336443
34787,0.1266100293779417
34794,0.13688173165136047
34399,0.13771629043982342
34691,0.11459005145102336
34693,0.1192176278486782
34412,0.12634746042410108
31532,0.12030270977041221
44791,0.12634746042410108
45117,0.11634442002452053
45129,0.11803633863487333
45452,0.11498205630253237
45459,0.1185303566860379
45460,0.11579142062491929
40625,0.11537005031062902
40958,0.1180775194172919
40968,0.12634746042410108
41284,0.1266100293779417
41616,0.1160839849180731
41929,0.12685222461612786
42251,0.11834505425297903
42253,0.1349882600558583
42901,0.11865580373214131
43213,0.11649081420717074
43220,0.13611166924085977
43523,0.11752374577839776
43843,0.1180263455632041
43852,0.11842193603854004
43853,0.11473506971629506
43860,0.11844715611700476
44169,0.1344373173302982
44506,0.11547614508381747
44811,0.13483834395684166
44822,0.13614611778908364
44825,0.11513447608486593
45146,0.11456943979687191
40656,0.11828966745173648
40988,0.1370671531378704
41303,0.12634746042410108
41311,0.13770483166272096
41313,0.12729773102751946
41953,0.11528024752418402
42275,0.11543290351718889
42594,0.12634746042410108
43240,0.11546286855280369
43871,0.1378360530736547
43876,0.12634746042410108
43881,0.11475068424652593
44195,0.13863794717563516
44514,0.12304374192644431
44522,0.11715582806215728
44829,0.12685222461612786
44833,0.1266100293779417
45157,0.1266100293779417
45161,0.13654889593232095
45173,0.12577346574832074
33676,0.1390785498053976
33678,0.11722639604097744
33979,0.115685863190772
33980,0.137423697578734
24298,0.1168952364325733
24300,0.1266100293779417
24305,0.1391192152981346
24599,0.11682578994526802
