LNR,RESPONSE
32345,0.081516877232954
32664,0.08109830332905327
32674,0.08151800173410378
32393,0.0824840401557762
32702,0.08307053604510316
32411,0.08433459590900381
33048,0.09437890016259434
33094,0.0991493051423873
33402,0.09631584761470291
33413,0.08194255482511342
33105,0.08260546923426279
33131,0.08614751318936413
33168,0.08343068962364326
33460,0.10056198246607667
33461,0.0820091916967163
33473,0.0914266803138239
33180,0.08977562412844162
33214,0.08335253726845802
33219,0.09633526933608744
33226,0.08065479483992717
32929,0.08491580263837199
32934,0.0914266803138239
33241,0.08264757452410564
41842,0.0980469793474754
42495,0.08195585892448698
42807,0.08198867324521729
42808,0.08308058778534252
42810,0.09906572832404754
43122,0.09940161368097913
44100,0.08997665609599115
44411,0.09959464272758725
44418,0.0808284508200425
45388,0.08615552390849061
45394,0.08982094762615157
45399,0.08461591601878561
41541,0.08997665609599115
41866,0.08905378579319925
41875,0.09309179350488894
42189,0.08120031975722512
42196,0.09847615815981978
42517,0.09301337440831953
42521,0.081812637406878
42829,0.08977562412844162
43477,0.08173104027043483
44119,0.09300817216078133
44755,0.08423419782379236
45407,0.0964053525661878
45414,0.08263183311843054
40586,0.0811881743119252
40917,0.0914266803138239
41572,0.09591507387483102
41889,0.09479787113379573
41891,0.08086943224895964
41897,0.09455487075043645
42202,0.0828754430201336
42216,0.08997665609599115
42539,0.09929653611356284
42855,0.0817153253863886
43173,0.08213465259153939
43482,0.0914266803138239
43486,0.0806332640305705
43487,0.08284969986817632
43803,0.09386182705085387
44131,0.08224839218143039
44453,0.09677618517388609
44776,0.08092250719025938
45103,0.08466626033236348
45436,0.09844140954313588
40614,0.08207377944163943
40937,0.08448236588974851
41272,0.08124724921706424
41274,0.08342616749159129
41586,0.08169555628004445
41591,0.08085672918702347
41595,0.08250619813488923
42237,0.099109625008454
70257,0.09177164520670743
75682,0.08158854728311338
76004,0.09736341699340595
72500,0.08256122824292919
72817,0.08044580349659972
73461,0.09662714113387333
73785,0.08217132943626607
73795,0.08164157015455777
73796,0.08288157411124523
74105,0.08398381537173637
74116,0.09569125093719988
74435,0.0837016196879171
74743,0.08310311615311758
75071,0.083363972072615
75709,0.0809360094538122
73477,0.081174595340221
73483,0.0987880999095559
73798,0.08789139699799885
74125,0.0845715822961596
74128,0.08293877226576953
74450,0.0872173158898215
74769,0.08302963445455727
74774,0.0973047279922216
75085,0.08099795421226856
75089,0.09300817216078133
75406,0.0980540614567295
76057,0.0954882998198626
76374,0.08244906246451285
76376,0.09963430450755917
71902,0.08977562412844162
71903,0.09376089635954261
72549,0.08997665609599115
72550,0.09464241692776296
73179,0.08598386857446393
74466,0.08997665609599115
77547,0.09739218910413679
22773,0.08398738268487126
22469,0.08905378579319925
22779,0.09526777943129383
22795,0.09300817216078133
22796,0.08273065912679246
22482,0.08111021478919649
22487,0.0953694364514516
22491,0.08179661532816887
22817,0.0989721223062548
22216,0.09779248523878013
22537,0.08905378579319925
22542,0.08317476796440255
22556,0.09740103781518993
22568,0.08257698733402832
22261,0.0822743237407249
22266,0.08450910554287804
22274,0.0820572029595522
22584,0.08227128847887928
22281,0.08231222961317419
22618,0.08418389045396683
22312,0.08744507415295807
22329,0.08905378579319925
22643,0.084887241938697
22959,0.09836944059220036
23280,0.08025350684446221
22996,0.08093831191679969
22997,0.08238137560801856
23315,0.0817147669567888
23033,0.0914266803138239
23455,0.09462674725168847
23339,0.09384156031881324
23371,0.08162270513360559
23080,0.09583224063499247
23384,0.08211405145892786
23101,0.0815442039187639
23118,0.08021984570154012
23400,0.0816036707539521
23139,0.08283238424694783
22850,0.08143817421869039
22881,0.08076443293932986
22891,0.08094375142622356
32071,0.08794766968055769
32076,0.09625443556532597
31775,0.08905378579319925
32743,0.08349623719421695
32438,0.1007852350038077
32443,0.08525092463412198
45011,0.08083706120981314
45327,0.0994589741519584
45332,0.08164816987883035
45334,0.08231294852423662
40520,0.09206840208100306
40846,0.09300817216078133
41159,0.09203767918512025
41489,0.0824713004982906
41807,0.09442736260640805
41813,0.0919965567701849
42128,0.10084854004264734
42450,0.0824170329281689
43406,0.08179227950163741
43411,0.08584086222473566
43417,0.08164242118029501
43726,0.10388701905749642
45024,0.08977562412844162
40853,0.08182739054259322
41510,0.09719774336032988
41514,0.08488396261266028
41832,0.08332879608218767
41838,0.08103505148959539
42156,0.08997665609599115
42475,0.08172574598397885
42798,0.09401546623086952
43107,0.10010239431451758
43111,0.0914266803138239
43120,0.081023976193644
43121,0.09300817216078133
43422,0.08291957822328008
44070,0.08030594549164245
45042,0.0914266803138239
40546,0.08090036382563878
41522,0.0914266803138239
54649,0.08309229891766651
54650,0.08977562412844162
54973,0.09712281884943853
54986,0.08144636072275677
55300,0.08284532317862413
55306,0.08577797197314853
55617,0.09300817216078133
55619,0.09777503293506065
51440,0.08221606056104669
51442,0.08405931379115582
51443,0.08241204592113126
51772,0.08101376614261052
52104,0.0914266803138239
52424,0.0914266803138239
52434,0.09594024430673481
53069,0.08238877599028292
54025,0.09615728417935877
54362,0.08076269189276401
54674,0.08404716967982342
54678,0.0914266803138239
54995,0.10008552712569108
55314,0.09563176267382215
55322,0.0985413234819645
55639,0.10192907053974769
55644,0.08208899851633862
51135,0.0914266803138239
51462,0.0914266803138239
51466,0.08301114975478242
52123,0.08078122605962858
52456,0.0914266803138239
52776,0.0914266803138239
53090,0.08182180183021986
53095,0.09762625145751741
53407,0.08997665609599115
53729,0.08158696500472698
53735,0.08977562412844162
54047,0.08527111111397977
54692,0.08997665609599115
55017,0.09565771250355873
55020,0.0965438964449282
55027,0.0917614136306706
55028,0.09768715858751367
55657,0.0807697750991483
55660,0.0969014062467226
50841,0.10104452460272044
50846,0.08120007040781478
52143,0.0805005972596251
53436,0.08229355649859521
53758,0.08037535911085536
54064,0.08604283024794225
54073,0.09855546120182407
54395,0.08313800388617765
54397,0.08585008369273323
54402,0.08997665609599115
55048,0.08223930495045671
55358,0.08997665609599115
55678,0.08344983246037918
50858,0.08428358305334775
51181,0.0813775481869562
66118,0.0850708396389975
66125,0.08045269662215163
61671,0.08228856393937437
62299,0.08905378579319925
62613,0.08123871979974394
63253,0.10273535369256824
63255,0.1003116570032895
63577,0.09860205778548856
63580,0.0832221188040163
63586,0.08428319981896182
64217,0.08305652507414124
64223,0.0814908862913592
64226,0.0825440889088693
64855,0.09481001654922169
65189,0.08144706872967973
65497,0.08977562412844162
65816,0.08096799222238933
61368,0.08261705258474819
61994,0.08977562412844162
61996,0.08149149189372652
62010,0.0914266803138239
62960,0.08997665609599115
62961,0.09871580082904846
63288,0.08228305688785181
63596,0.0821657807557834
64558,0.0814669453103873
64562,0.08176387267789414
64882,0.08395839890416079
65210,0.09856721885320553
66156,0.09352852525184684
61705,0.08094939853564234
62026,0.08086858987605494
62348,0.08074061313240005
62656,0.09345456748092543
62665,0.08089238830295993
62974,0.08378032724290296
62988,0.08312165805384107
63295,0.08444506097388156
63297,0.08301277948394209
63305,0.08150947261464245
63624,0.08053915634381516
64895,0.09693026731123375
65216,0.08073187368132913
65228,0.09438052426009741
65863,0.08458437653754708
65870,0.08905378579319925
61084,0.08488814113731934
61716,0.08110535705146449
62686,0.0914266803138239
62689,0.08481809105066937
62692,0.08190166533399038
63319,0.08279907455538948
68020,0.08267224702798237
68337,0.08047661963784793
68660,0.08500760595849148
68673,0.10060074462346348
68977,0.08319886023941973
69297,0.09300817216078133
69306,0.09489084830567789
54522,0.08905378579319925
54848,0.08100043511733034
55154,0.08340245801594859
55163,0.0914266803138239
55165,0.09459518425770135
55805,0.08905378579319925
55808,0.08186506201135586
50990,0.08763061001153152
51641,0.08447804575069141
51964,0.08491958999059049
52607,0.08977562412844162
52608,0.08232820135382339
52924,0.08629107483164415
52934,0.08263294729155725
53253,0.09962602757627313
53262,0.08257752204242168
53902,0.08348631265381216
54205,0.08337718005439908
54208,0.08244928655118348
54218,0.08364940101064863
54861,0.08353281777261477
54862,0.08044557484684689
51001,0.0917424816201169
61152,0.08199385321487201
61155,0.08386512189714153
61162,0.0824004643061944
61793,0.0924001692282474
61799,0.08228446258308052
62127,0.0914266803138239
62754,0.08977562412844162
63078,0.0821084813640483
64035,0.10004149761245489
64048,0.08195086896439957
64688,0.086535268817201
65010,0.09552000273715527
65314,0.080337753172506
65329,0.0816194877408769
65635,0.08085473012173547
65645,0.0805604371363701
65957,0.08146889165351423
65960,0.08255549221463902
65965,0.09300817216078133
61179,0.08510355977161059
61511,0.08126830652781249
61819,0.09935232513308799
61827,0.09688244988572343
63422,0.08161368498353774
63739,0.09402709448252371
63744,0.08035233962813408
63751,0.09442860819934815
64376,0.08398081657662476
64379,0.08104986639082783
45499,0.08905378579319925
40673,0.0905815684957188
40992,0.09876202471723114
40998,0.09231551111191574
41318,0.08112651745308375
41327,0.09300817216078133
41966,0.0967910276832303
41975,0.0961003638435807
42292,0.0914266803138239
43574,0.08210273379893872
44213,0.08977562412844162
44548,0.08212417422808554
44861,0.09930212488393432
44864,0.08283102132995021
45185,0.08147124257516802
45187,0.0914266803138239
45513,0.08387551240660329
45520,0.08177412452106654
40695,0.08092753713354289
40705,0.10125405711018086
54147,0.08105333912035655
54479,0.08057503869525962
54789,0.08977562412844162
55127,0.08345045240570288
55753,0.0914266803138239
50938,0.09953937704030175
50946,0.08326195306667351
51264,0.09755959296381392
51907,0.08507953544030997
51924,0.10058867977211461
52249,0.08235452864792807
52576,0.0812819758165725
53529,0.10175637359695532
53535,0.08907231059235662
53541,0.0857255957266712
53851,0.0828964811128914
53854,0.0814685046323671
53858,0.08385389783075346
54490,0.08132377773475769
54818,0.08219250126080978
55457,0.08089206231532556
50954,0.08227437138226487
50959,0.08061476513422608
51275,0.08397069813957399
51280,0.0817059429499129
51292,0.10032489414405099
51934,0.08234672471783998
52256,0.0914266803138239
52259,0.08071142203534759
52264,0.08031340742869562
52267,0.08067581719134524
52272,0.1004438482655932
52583,0.09687814125094076
52591,0.09273989521949312
52597,0.09881079740822406
52900,0.08304884006797578
52907,0.08120348705202336
53557,0.09788981519667556
53558,0.08073898503889648
54191,0.09193058737653824
54196,0.09830917773494803
17291,0.09497093448343182
27093,0.08947742165397131
26790,0.08247660877479879
26795,0.09033093566667327
27109,0.08161070390044048
26798,0.08905378579319925
26811,0.08556626396100782
26828,0.09504305812753205
27153,0.08311922175266127
26883,0.10100965617502376
26884,0.08362100775260023
27191,0.08423254972080459
26660,0.08119660075647381
26677,0.09240959871133791
26690,0.0914266803138239
26692,0.09759155118522839
26695,0.08137365240279774
27006,0.08102707730953564
27009,0.09708596436182203
26698,0.09819867550148788
26702,0.08398680881158223
26709,0.09827647121145963
27703,0.08181964791868485
27383,0.08265110967182043
27396,0.08492161823750968
27398,0.08399048174520926
27400,0.0952142710201233
27741,0.09810379813654573
27753,0.0870343397090771
27429,0.08203732341765599
27776,0.10228352239086969
27444,0.08495373926192819
27861,0.09344422081851979
27460,0.08997665609599115
27791,0.0930374030804058
27808,0.08997665609599115
27506,0.09792716095366538
27514,0.0808298748246203
27825,0.08158079723330844
27523,0.09890438663610501
27538,0.08086519632376409
27564,0.0812921186271768
27567,0.08057557903667274
27573,0.09441788668017084
27265,0.09206865751742252
71252,0.08251306074743124
66464,0.0806715806183306
66468,0.08987315869957008
66473,0.08491644022439251
66788,0.08255313550062955
67100,0.09648484381764208
72758,0.0970971172919346
73079,0.08977562412844162
73089,0.08265523636125667
73397,0.08259568825213517
73406,0.08210568437556812
74054,0.08053206611521625
74358,0.0914266803138239
74372,0.08092888599838034
74681,0.08723886349216273
75334,0.08117637567628061
76286,0.09609975736400064
71495,0.08224580481962104
71507,0.08576144986787614
71827,0.09141312590706323
72143,0.09649535759601474
72146,0.09511405643915163
72461,0.09693199619440278
73103,0.08113682555848682
73747,0.08334767179940836
73755,0.09356769917750386
73756,0.07997386159368469
74063,0.08907231059235662
74073,0.08295123168711337
74378,0.0809912599589606
75018,0.0914266803138239
75024,0.1003977635179859
75354,0.08196817090646218
75673,0.08176430483863469
75979,0.0817529548170996
76302,0.08366412597766164
76307,0.0952381596000924
71519,0.08102310260732028
71846,0.0814430569511995
72159,0.08431536262648841
72163,0.08907231059235662
72170,0.0821738493471869
72479,0.08456841584632704
72486,0.08119485763023418
72807,0.08650187613019866
72810,0.08309618552828929
73116,0.10338394995450324
73130,0.08383465203473159
73134,0.08902561469875453
73762,0.08977562412844162
75046,0.09621617385150734
80787,0.08907231059235662
34317,0.08977562412844162
34320,0.09574088834414236
34655,0.0968604602523524
34656,0.09611192624440659
34342,0.08560464386254507
34670,0.08267194049714723
34378,0.08214332037119101
34787,0.0914266803138239
34794,0.09886689699855611
34399,0.09834417027822705
34691,0.08032925416458578
34693,0.08407715746973839
34412,0.08907231059235662
31532,0.08849512534870772
44791,0.08977562412844162
45117,0.08324905316480014
45129,0.08318648902426988
45452,0.08038257039942302
45459,0.08353854847553746
45460,0.08134457825459702
40625,0.08037026255171295
40958,0.08429096108185273
40968,0.08997665609599115
41284,0.0914266803138239
41616,0.0818293352769765
41929,0.09300817216078133
42251,0.08397155527708547
42253,0.09544790541672926
42901,0.08400581489807553
43213,0.08159225631697446
43220,0.09771346526178597
43523,0.08300034454979302
43843,0.08183896787752054
43852,0.08469083763330777
43853,0.08095107266724261
43860,0.08441932241178028
44169,0.09605520810117554
44506,0.08123580530845434
44811,0.09649689141190848
44822,0.0971531843684652
44825,0.08118989109440856
45146,0.08170745868851931
40656,0.08346414654207535
40988,0.09859207650309006
41303,0.08997665609599115
41311,0.1008296098821072
41313,0.09439697167283692
41953,0.0813314237502921
42275,0.08160832563169058
42594,0.08905378579319925
43240,0.08135185994091033
43871,0.09978986832279634
43876,0.08977562412844162
43881,0.08045002199233331
44195,0.10051285890830161
44514,0.08831329193463869
44522,0.08180143892961027
44829,0.09300817216078133
44833,0.0914266803138239
45157,0.0914266803138239
45161,0.09609139573852678
45173,0.08895959321522888
33676,0.10021679839558723
33678,0.08354581982570994
33979,0.08095512493120684
33980,0.0978667705588437
