LNR,RESPONSE
32345,0.08486545484800526
32664,0.08445994484976374
32674,0.08460812842945165
32393,0.08589277432559013
32702,0.08597764878021277
32411,0.08745881751505886
33048,0.09814957439653557
33094,0.1027383238592994
33402,0.09998469923089914
33413,0.08521068758598295
33105,0.08589939289505409
33131,0.08973697686696437
33168,0.08641067855863344
33460,0.10461372504539403
33461,0.08520306065750996
33473,0.09485737772373803
33180,0.09301494427136364
33214,0.08656308816878555
33219,0.10025484742256033
33226,0.08387527827238644
32929,0.08787584813387755
32934,0.09485737772373803
33241,0.08578033729209869
41842,0.10183033762309524
42495,0.08522058762636374
42807,0.08501050052302503
42808,0.08687039325021667
42810,0.10261952556589633
43122,0.10312265008260987
44100,0.09327865720979311
44411,0.10324486608818409
44418,0.08400085493624326
45388,0.08950794262225337
45394,0.09327093833852217
45399,0.0876459200664448
41541,0.09327865720979311
41866,0.0921846577932529
41875,0.09692794495194154
42189,0.0841746007426658
42196,0.10209846528302292
42517,0.0964678721886715
42521,0.0851809973423688
42829,0.09301494427136364
43477,0.0846223429619338
44119,0.09671923585167537
44755,0.08740812934745294
45407,0.10032743579267639
45414,0.08572110540721439
40586,0.08430182060101082
40917,0.09485737772373803
41572,0.09968303118819473
41889,0.09856143902912892
41891,0.08439165424291616
41897,0.09846185039834772
42202,0.08607899424749384
42216,0.09327865720979311
42539,0.10273898426427565
42855,0.0847664118897275
43173,0.08521367539651699
43482,0.09485737772373803
43486,0.08386797021308964
43487,0.08582177449350369
43803,0.09749070694215516
44131,0.08562001910233075
44453,0.1001044804851618
44776,0.08419667525828309
45103,0.08774197590360447
45436,0.10194590155795341
40614,0.08549084960589833
40937,0.0877547766008482
41272,0.08443612023882728
41274,0.08683234212754373
41586,0.08479037995065047
41591,0.08427029048992067
41595,0.08565892093146661
42237,0.10250728290786872
70257,0.09524430705254572
75682,0.08484939736411659
76004,0.10111605341909537
72500,0.08623522235485137
72817,0.08366705249401536
73461,0.1005004936665194
73785,0.08524004886185306
73795,0.08499284118744051
73796,0.08619484426977393
74105,0.08702905613616198
74116,0.09956835657704945
74435,0.08711779702563661
74743,0.08645238489850589
75071,0.08636933890948956
75709,0.08427161946592818
73477,0.08441552702064613
73483,0.10258864868126902
73798,0.09088473077529365
74125,0.08766169111260132
74128,0.08615181496523067
74450,0.09075230419111048
74769,0.08615754985840338
74774,0.1010145495477777
75085,0.0842112266744323
75089,0.09671923585167537
75406,0.10170508556159988
76057,0.09936835464412462
76374,0.08549602075088303
76376,0.10338899438394356
71902,0.09301494427136364
71903,0.09709787253823332
72549,0.09327865720979311
72550,0.09816472312295317
73179,0.0897686333784719
74466,0.09327865720979311
77547,0.10087977956283506
22773,0.08707235064611243
22469,0.0921846577932529
22779,0.09876393884121944
22795,0.09671923585167537
22796,0.08600798845900735
22482,0.08434915333561314
22487,0.0981559153312332
22491,0.08485117494476484
22817,0.1024528798653178
22216,0.10193014964918991
22537,0.0921846577932529
22542,0.08655377189799335
22556,0.1007098000320546
22568,0.08566179497434898
22261,0.08532425132782107
22266,0.08772571349629216
22274,0.08519702522392715
22584,0.0851672252272243
22281,0.08554734015997652
22618,0.08727275000228427
22312,0.09069648694770441
22329,0.0921846577932529
22643,0.08804291140718085
22959,0.10202627285305195
23280,0.08351573318808382
22996,0.08411389469600727
22997,0.08567633430609078
23315,0.08501650278450325
23033,0.09485737772373803
23455,0.09792963840554088
23339,0.09759035681234866
23371,0.08472387009716174
23080,0.09905415887113553
23384,0.08516390821378177
23101,0.08463789579247018
23118,0.08348113831421876
23400,0.0848433356326339
23139,0.08611681119961351
22850,0.08448995697945876
22881,0.08387483531095458
22891,0.08406900108378683
32071,0.09198167741586376
32076,0.09967778578295729
31775,0.0921846577932529
32743,0.08701655803310122
32438,0.10419283416763862
32443,0.08849631991572385
45011,0.08400155343595865
45327,0.10312808056997204
45332,0.08482220690140264
45334,0.08582541166935818
40520,0.0954819248774082
40846,0.09671923585167537
41159,0.09532647394564263
41489,0.08579202866519228
41807,0.09777838091155557
41813,0.09555693990723246
42128,0.10435934335935167
42450,0.08564784591723337
43406,0.08501257872341364
43411,0.08863114140774736
43417,0.08476251897457746
43726,0.10771910261487361
45024,0.09301494427136364
40853,0.0850744204788526
41510,0.10081620123304413
41514,0.08788211857937678
41832,0.08680996055932484
41838,0.08420343843401545
42156,0.09327865720979311
42475,0.08501734046432806
42798,0.09758476243307546
43107,0.1038219603915981
43111,0.09485737772373803
43120,0.08411450649954641
43121,0.09671923585167537
43422,0.08614079588790034
44070,0.08353404370693789
45042,0.09485737772373803
40546,0.0841778256943346
41522,0.09485737772373803
54649,0.08633698348203055
54650,0.09301494427136364
54973,0.10064908787343653
54986,0.08478587297407024
55300,0.08581451316390902
55306,0.08937199316740983
55617,0.09671923585167537
55619,0.10191557481021034
51440,0.08536292167819363
51442,0.0871166990615459
51443,0.08537770938806306
51772,0.08425790883648986
52104,0.09485737772373803
52424,0.09485737772373803
52434,0.0997718178274438
53069,0.08584719506758128
54025,0.10034097263728639
54362,0.08409419504718901
54674,0.0871266093574687
54678,0.09485737772373803
54995,0.10396340401116648
55314,0.0994749521030191
55322,0.10230612456884937
55639,0.10596701496008608
55644,0.0851787026441804
51135,0.09485737772373803
51462,0.09485737772373803
51466,0.08615577887334239
52123,0.08396981359629464
52456,0.09485737772373803
52776,0.09485737772373803
53090,0.0849673469361505
53095,0.1015569021874625
53407,0.09327865720979311
53729,0.08497637753696254
53735,0.09301494427136364
54047,0.08881698802161496
54692,0.09327865720979311
55017,0.09903774918692965
55020,0.10054940998790386
55027,0.0951840821204142
55028,0.10150746405090316
55657,0.08401307482872336
55660,0.10071040356092067
50841,0.10468843069132132
50846,0.08439772566914316
52143,0.08379507906221119
53436,0.08532269128331987
53758,0.08361230509426736
54064,0.08896603849496726
54073,0.102105808054665
54395,0.08642381085758885
54397,0.08935360426285072
54402,0.09327865720979311
55048,0.08542210373966284
55358,0.09327865720979311
55678,0.08699009343732896
50858,0.08743888937894892
51181,0.08449291757600562
66118,0.08798709436693244
66125,0.0835786652732727
61671,0.08569568638710294
62299,0.0921846577932529
62613,0.08441781810978354
63253,0.10655924267426112
63255,0.10447932671831428
63577,0.10219731041079198
63580,0.08629195268965195
63586,0.08759603436937084
64217,0.08640698234275568
64223,0.08494698757674186
64226,0.0858719901768817
64855,0.09826011933325786
65189,0.08459926348134968
65497,0.09301494427136364
65816,0.084121622133557
61368,0.085661758569062
61994,0.09301494427136364
61996,0.08458585247509079
62010,0.09485737772373803
62960,0.09327865720979311
62961,0.10265057096090495
63288,0.08547225699191052
63596,0.0856988803976195
64558,0.08467184236400814
64562,0.08476229302730554
64882,0.08721188908734684
65210,0.1019584250287641
66156,0.0971768101348759
61705,0.08405041008660798
62026,0.08427595530375159
62348,0.08410696537315579
62656,0.09726909382062088
62665,0.08437309984884293
62974,0.08700415824745339
62988,0.08678812564627612
63295,0.0874784182857579
63297,0.0860524985752794
63305,0.08477077335045066
63624,0.08388224424368633
64895,0.10048837993359072
65216,0.0839747007351363
65228,0.09726596170194679
65863,0.08807942618980324
65870,0.0921846577932529
61084,0.08783852331021823
61716,0.0843607724911644
62686,0.09485737772373803
62689,0.08791574685108891
62692,0.08518830952912504
63319,0.08597181577064757
68020,0.08571421089263231
68337,0.08370862792120695
68660,0.08850566634425382
68673,0.10445877124851649
68977,0.08612453201359571
69297,0.09671923585167537
69306,0.0983663958407003
54522,0.0921846577932529
54848,0.08417001903547915
55154,0.08649279048162471
55163,0.09485737772373803
55165,0.09788839330657922
55805,0.0921846577932529
55808,0.08543388106642477
50990,0.0909418922117695
51641,0.08821060883846672
51964,0.08806838753556355
52607,0.09301494427136364
52608,0.08550473030063563
52924,0.08966778429858845
52934,0.08572478597832064
53253,0.10354068547257857
53262,0.08585339571491
53902,0.08642340831728838
54205,0.08664050738022708
54208,0.08543618151072936
54218,0.08680825870455866
54861,0.08634978407639358
54862,0.08356629567903122
51001,0.09468472731905253
61152,0.0854461166534402
61155,0.08695956999632493
61162,0.08573060678337842
61793,0.09573831025605652
61799,0.08537984063928925
62127,0.09485737772373803
62754,0.09301494427136364
63078,0.08530215852036752
64035,0.10367986932873777
64048,0.08523925661752012
64688,0.08970743447818956
65010,0.09959758926821484
65314,0.08359096262361235
65329,0.08463533883074492
65635,0.08394129569849798
65645,0.0838266582464108
65957,0.08455859731108958
65960,0.08571703811161288
65965,0.09671923585167537
61179,0.08779259957806812
61511,0.08458850626682403
61819,0.1031370971487586
61827,0.10056416180100408
63422,0.08480503594088186
63739,0.09794797789527755
63744,0.08358622356338175
63751,0.09826828587356723
64376,0.08693626930803836
64379,0.08422249859710335
45499,0.0921846577932529
40673,0.09405458332778047
40992,0.10268414773976567
40998,0.0952398726577309
41318,0.08436385991758809
41327,0.09671923585167537
41966,0.10045598010989867
41975,0.09978212701892854
42292,0.09485737772373803
43574,0.08534660406938546
44213,0.09301494427136364
44548,0.08523505411834571
44861,0.1030434028879595
44864,0.08590841697813852
45185,0.08472287149113114
45187,0.09485737772373803
45513,0.08696668367446027
45520,0.0850147696348332
40695,0.08408491185469893
40705,0.10459548346394616
54147,0.0841256705934951
54479,0.0838411221285595
54789,0.09301494427136364
55127,0.08700744827225194
55753,0.09485737772373803
50938,0.10345528250687155
50946,0.08641099978321419
51264,0.10191105569642381
51907,0.08804661940752939
51924,0.10431510199713759
52249,0.08575799734870526
52576,0.08455902979191565
53529,0.10573117069523
53535,0.09219504617153945
53541,0.08850093637431691
53851,0.08606670156829185
53854,0.08449767226450403
53858,0.08722121732642094
54490,0.0845882211539218
54818,0.08540852990439624
55457,0.08414274645642589
50954,0.08537324440448298
50959,0.08392369573617024
51275,0.08692449444215157
51280,0.08492795795841611
51292,0.10405471472541988
51934,0.08563315618591026
52256,0.09485737772373803
52259,0.08401592905704393
52264,0.08355335604372763
52267,0.08387566951932113
52272,0.1039193630576424
52583,0.1003969669895672
52591,0.09612311124531367
52597,0.10291862250679161
52900,0.08640778390840467
52907,0.0843040489827437
53557,0.10087215602058608
53558,0.08396189627224815
54191,0.09509860528683294
54196,0.10193068066779684
17291,0.09853194553401665
27093,0.09299445963499357
26790,0.08534178788428325
26795,0.09214216755985
27109,0.08467825752678639
26798,0.0921846577932529
26811,0.08853394302871757
26828,0.09865152995290752
27153,0.08625541835604625
26883,0.10471543061909766
26884,0.08665726962237907
27191,0.08738746521183005
26660,0.08455178953379078
26677,0.09579221931914751
26690,0.09485737772373803
26692,0.10136928120351378
26695,0.08451085840340676
27006,0.08418406088139224
27009,0.10115130450369092
26698,0.10184680367181595
26702,0.08702898828269665
26709,0.10209554239535541
27703,0.08485128883684402
27383,0.08584465101855658
27396,0.08770898010336961
27398,0.08744109202122315
27400,0.0990740370810126
27741,0.10183799948830084
27753,0.09023682884578621
27429,0.08532978736931253
27776,0.10601727532746308
27444,0.08826575886541779
27861,0.09641566749439646
27460,0.09327865720979311
27791,0.0968222237147448
27808,0.09327865720979311
27506,0.10135474611814897
27514,0.08408773519915
27825,0.08474443550926102
27523,0.10271271472472585
27538,0.08415809385976132
27564,0.08450295171175365
27567,0.08375069069194038
27573,0.09824659299965469
27265,0.09540435249259914
71252,0.08542210323591178
66464,0.08378033613432175
66468,0.09316426891199603
66473,0.0878198697274028
66788,0.08579878711015293
67100,0.10029030647150984
72758,0.10068550141704913
73079,0.09301494427136364
73089,0.08576701334176914
73397,0.08579207244941996
73406,0.08506344706921967
74054,0.08364884592404634
74358,0.09485737772373803
74372,0.08414262325557477
74681,0.09056567400554372
75334,0.0842882509007777
76286,0.09987467429370928
71495,0.08570912630391612
71507,0.08934915972333066
71827,0.09448796595584694
72143,0.10020280061241843
72146,0.0990228390018786
72461,0.10038430037023384
73103,0.08443790291361375
73747,0.0864422049137868
73755,0.0976136038451111
73756,0.08325202977644908
74063,0.09219504617153945
74073,0.086131916347872
74378,0.08411525881781894
75018,0.09485737772373803
75024,0.10421231509494618
75354,0.08501521830087161
75673,0.08508858056683592
75979,0.0851816345515928
76302,0.0867044096560463
76307,0.09895544823548934
71519,0.08416925412401675
71846,0.08455128412135518
72159,0.08767279791073328
72163,0.09219504617153945
72170,0.08539342296667578
72479,0.08767576159347013
72486,0.08435791188993103
72807,0.08983240206624954
72810,0.08659876611131583
73116,0.10704390893047057
73130,0.08701068136501981
73134,0.09228130749078296
73762,0.09301494427136364
75046,0.10013885480101728
80787,0.09219504617153945
34317,0.09301494427136364
34320,0.09942750094167395
34655,0.10061118799512696
34656,0.10012614470222887
34342,0.08902557747850283
34670,0.08602888542066726
34378,0.08581577434228477
34787,0.09485737772373803
34794,0.10250683751728734
34399,0.10174582468302287
34691,0.08355631808467533
34693,0.08689636324923111
34412,0.09219504617153945
31532,0.09229589296920687
44791,0.09301494427136364
45117,0.0868296793312995
45129,0.0863356763272338
45452,0.08374460141109744
45459,0.08640393028513166
45460,0.08451964092895962
40625,0.08360969804570761
40958,0.08779055932687667
40968,0.09327865720979311
41284,0.09485737772373803
41616,0.08514870368052899
41929,0.09671923585167537
42251,0.08716198411684725
42253,0.09893371758744332
42901,0.08707156196050247
43213,0.08457388013259143
43220,0.101630018210165
43523,0.08630114172612373
43843,0.0848844148875331
43852,0.08778716919734428
43853,0.08416436935920302
43860,0.0875473188906481
44169,0.09991974910236534
44506,0.08447325523936774
44811,0.10034027638046032
44822,0.10099593749687569
44825,0.08464897436983894
45146,0.08498888613697993
40656,0.08673155538513207
40988,0.10229495018699311
41303,0.09327865720979311
41311,0.10475042518339964
41313,0.09794152052527866
41953,0.08452113484561417
42275,0.0849242654678799
42594,0.0921846577932529
43240,0.08467803888805368
43871,0.10344491862357845
43876,0.09301494427136364
43881,0.08353276612070172
44195,0.10428356971210016
44514,0.09192484791858024
44522,0.08465667439277917
44829,0.09671923585167537
44833,0.09485737772373803
45157,0.09485737772373803
45161,0.09984250862107374
45173,0.09209903405088528
33676,0.10384769219625033
