LNR,RESPONSE
32345,0.11812905239595912
32664,0.11745322653605614
32674,0.11836208553689198
32393,0.11910317727596476
32702,0.1209008576276958
32411,0.12076247986825117
33048,0.12959779989411507
33094,0.13983302962875485
33402,0.13726741264199888
33413,0.11884936515829574
33105,0.1198436706780166
33131,0.12207199448358999
33168,0.12057315643186542
33460,0.14113679334099882
33461,0.11909415007906396
33473,0.1286804640664296
33180,0.12840545237744455
33214,0.12092990165073826
33219,0.1362080274338342
33226,0.11750837483286342
32929,0.12307374841518312
32934,0.1286804640664296
33241,0.11835934318190496
41842,0.13795349609069388
42495,0.11829164726376382
42807,0.11800298468802042
42808,0.11870265761588637
42810,0.13936765837295836
43122,0.1394306328016309
44100,0.12840545237744455
44411,0.13932273664230518
44418,0.11706821881272901
45388,0.12191981345662915
45394,0.12841461493106246
45399,0.12080011549391187
41541,0.12840545237744455
41866,0.12840545237744455
41875,0.1342828301783346
42189,0.11939125902876631
42196,0.13907053763585805
42517,0.12891424473394006
42521,0.11787754060652765
42829,0.12840545237744455
43477,0.11937281539276548
44119,0.1289917700976809
44755,0.12059288888050032
45407,0.13728851632117212
45414,0.11953458080161261
40586,0.11810899624072753
40917,0.1286804640664296
41572,0.13642920719409402
41889,0.13554615518217025
41891,0.11797529637444214
41897,0.1351494294148529
42202,0.11954475626911146
42216,0.12840545237744455
42539,0.14010463080703797
42855,0.11858841062316682
43173,0.11924834335573924
43482,0.1286804640664296
43486,0.11769200006796697
43487,0.12008561851446044
43803,0.12919181699632243
44131,0.11823899047169806
44453,0.137210327277908
44776,0.11793952979589864
45103,0.12088689755950956
45436,0.13902757916229555
40614,0.11818998806644089
40937,0.120495683335968
41272,0.1178996106247842
41274,0.11828754213345434
41586,0.11891042035845494
41591,0.1175903598406826
41595,0.1187261283281069
42237,0.1401883855011906
70257,0.12887424616436227
75682,0.11739914373383863
76004,0.13776715110908686
72500,0.11798441549729946
72817,0.11747409134091688
73461,0.1376236693395509
73785,0.11966436711797807
73795,0.11855140122514941
73796,0.11984082410389646
74105,0.1215184565487771
74116,0.129630131899278
74435,0.12145979732089537
74743,0.11763967697050373
75071,0.12050384805524494
75709,0.11678800650238495
73477,0.11699948644944694
73483,0.1375133605636921
73798,0.1266631231411752
74125,0.12171340851989551
74128,0.12035079533186618
74450,0.12263861204650131
74769,0.12000346622870982
74774,0.13847388832849006
75085,0.11788522224070588
75089,0.1289917700976809
75406,0.13833975807890125
76057,0.13663315475279128
76374,0.11980344939538268
76376,0.13957729715193565
71902,0.12840545237744455
71903,0.13491139825843285
72549,0.12840545237744455
72550,0.13753167028368057
73179,0.12195143229324812
74466,0.12840545237744455
77547,0.13796517469675573
22773,0.12090937944156036
22469,0.12840545237744455
22779,0.1362002972395431
22795,0.1289917700976809
22796,0.11826594927308513
22482,0.11824952798484842
22487,0.1387553820765791
22491,0.11855832810956574
22817,0.13976735535061552
22216,0.13704646947727903
22537,0.12840545237744455
22542,0.1198297500955624
22556,0.1383228777363587
22568,0.11907947214716687
22261,0.11942263375193267
22266,0.12188912974772129
22274,0.119036168186354
22584,0.1187976839941298
22281,0.11801407181548254
22618,0.12113957050602124
22312,0.1258591537025853
22329,0.12840545237744455
22643,0.12196940047739614
22959,0.14007830052936093
23280,0.11684795293571698
22996,0.11755522592311339
22997,0.11908244037276391
23315,0.11884094941023556
23033,0.1286804640664296
23455,0.1348583192827623
23339,0.13515253917355396
23371,0.11937182627145422
23080,0.13772680080313318
23384,0.1187679609279765
23101,0.11859296140616371
23118,0.11741397800125986
23400,0.11773329264404758
23139,0.11831801907939977
22850,0.11799349510117149
22881,0.1179055134665039
22891,0.1171585963891865
32071,0.12334959195337175
32076,0.13756272084787238
31775,0.12840545237744455
32743,0.11894438641275669
32438,0.14128590838863592
32443,0.12282289998259892
45011,0.11778587875349784
45327,0.13993886286266538
45332,0.1183888245295699
45334,0.11945971710271444
40520,0.12928267801909113
40846,0.1289917700976809
41159,0.12947266451858305
41489,0.11893896012482698
41807,0.1353695734030377
41813,0.129260452117763
42128,0.14068018493762358
42450,0.119176120415631
43406,0.1180193347136688
43411,0.12302085445485464
43417,0.11790094113238637
43726,0.14241847316710804
45024,0.12840545237744455
40853,0.11748415998467628
41510,0.13752422138398326
41514,0.12378162866835378
41832,0.11922853097666525
41838,0.11790392697119843
42156,0.12840545237744455
42475,0.1179824712087315
42798,0.13492485763377918
43107,0.13957938590216926
43111,0.1286804640664296
43120,0.11815461433372805
43121,0.1289917700976809
43422,0.11882157135698894
44070,0.11758500114674175
45042,0.1286804640664296
40546,0.11820294709318863
41522,0.1286804640664296
54649,0.11977535871034088
54650,0.12840545237744455
54973,0.13766152432022757
54986,0.11783965336105963
55300,0.11995656665224358
55306,0.12460701007132867
55617,0.1289917700976809
55619,0.13739097069727121
51440,0.1195911470646167
51442,0.12126748507212629
51443,0.12015319443655516
51772,0.11729226684194717
52104,0.1286804640664296
52424,0.1286804640664296
52434,0.13641031825167535
53069,0.11790311216023552
54025,0.13571002429113524
54362,0.11763508738219913
54674,0.12079610919736737
54678,0.1286804640664296
54995,0.1394044912487758
55314,0.13576077059324976
55322,0.13895858133101863
55639,0.14054707060922805
55644,0.1187207625579228
51135,0.1286804640664296
51462,0.1286804640664296
51466,0.1202621518632723
52123,0.11783545839360994
52456,0.1286804640664296
52776,0.1286804640664296
53090,0.11842467161828556
53095,0.13710631009487886
53407,0.12840545237744455
53729,0.11781884091727528
53735,0.12840545237744455
54047,0.12156487100696578
54692,0.12840545237744455
55017,0.13663862836958043
55020,0.13670424956458718
55027,0.12912983565676
55028,0.13874722617868326
55657,0.11761291916942367
55660,0.1378730978232291
50841,0.14030299330142687
50846,0.1171586238264933
52143,0.11741559471067574
53436,0.11932678223380329
53758,0.11693687427265435
54064,0.12548399711641142
54073,0.139097770848146
54395,0.12033679805130533
54397,0.12207257625629209
54402,0.12840545237744455
55048,0.11841545173248313
55358,0.12840545237744455
55678,0.11917598268424748
50858,0.12120606513420094
51181,0.11821767768953895
66118,0.12496205203769757
66125,0.11749529034356196
61671,0.11886015263904917
62299,0.12840545237744455
62613,0.11742424019281739
63253,0.1411643115359637
63255,0.1402526209851675
63577,0.13777623078780082
63580,0.1209022498288364
63586,0.11984303598017672
64217,0.11952866501512549
64223,0.11707898686909003
64226,0.11799883225526162
64855,0.13671206159390886
65189,0.11770974883739907
65497,0.12840545237744455
65816,0.11770045387537809
61368,0.11915698063776144
61994,0.12840545237744455
61996,0.11790361839656699
62010,0.1286804640664296
62960,0.12840545237744455
62961,0.1393638932365549
63288,0.11806752583897294
63596,0.11897031145314847
64558,0.11749677182680068
64562,0.11965054371180128
64882,0.12054991403458971
65210,0.1390622918022542
66156,0.13470766540892384
61705,0.11792875033161929
62026,0.11735491764215684
62348,0.11743879717693005
62656,0.1291623713181513
62665,0.11763267062994524
62974,0.12132454062771898
62988,0.11853051391246242
63295,0.12013763009010898
63297,0.12009039286833403
63305,0.11750150884861198
63624,0.11783264338663783
64895,0.1379464365310599
65216,0.11770287302840747
65228,0.13631770405771432
65863,0.12108998243011572
65870,0.12840545237744455
61084,0.1250636747952623
61716,0.11800978879313682
62686,0.1286804640664296
62689,0.12159307978879777
62692,0.11770063314246228
63319,0.11830869430992706
68020,0.11988156602112894
68337,0.1174419832858809
68660,0.12083814351581453
68673,0.14021785239593146
68977,0.11999440337916466
69297,0.1289917700976809
69306,0.13512349349685848
54522,0.12840545237744455
54848,0.11743297908248759
55154,0.12074710548488334
55163,0.1286804640664296
55165,0.1371415922135756
55805,0.12840545237744455
55808,0.11711887687197231
50990,0.12371629414040583
51641,0.12012899348611966
51964,0.12192603012510873
52607,0.12840545237744455
52608,0.11848727523335853
52924,0.12375013630492221
52934,0.1186214468313322
53253,0.13867221935244214
53262,0.12005157166291497
53902,0.12039599137507587
54205,0.12021747070537592
54208,0.12039600654926715
54218,0.12159607167301313
54861,0.12054665667494496
54862,0.11772316723805987
51001,0.13436296977639595
61152,0.11769746072439842
61155,0.12053762126534723
61162,0.11931836470558868
61793,0.12890654584617306
61799,0.11913420973347005
62127,0.1286804640664296
62754,0.12840545237744455
63078,0.11892027602274946
64035,0.13990134727336906
64048,0.11850867835403789
64688,0.12416268611942347
65010,0.13700912370596313
65314,0.11737974984567659
65329,0.11893437452183986
65635,0.1174103906238115
65645,0.11733903225015961
65957,0.11793585759806081
65960,0.12010857670903924
65965,0.1289917700976809
61179,0.12244402468326822
61511,0.1183746494391984
61819,0.1393491750625136
61827,0.13837224074798996
63422,0.11746451361758654
63739,0.13585780684818866
63744,0.1175619222109089
63751,0.12957068686665443
64376,0.12016963747908528
64379,0.11756973719971678
45499,0.12840545237744455
40673,0.13140948824412108
40992,0.13950213747687312
40998,0.13333329924746998
41318,0.11763873871002145
41327,0.1289917700976809
41966,0.1372344188017305
41975,0.1379870755020661
42292,0.1286804640664296
43574,0.11786878681932765
44213,0.12840545237744455
44548,0.11904312591585556
44861,0.13961739367677006
44864,0.11953307856596188
45185,0.11837999208244114
45187,0.1286804640664296
45513,0.12224676267499045
45520,0.1182437925934404
40695,0.1180694032052917
40705,0.14142528511585523
54147,0.11799410708756763
54479,0.11711805151735442
54789,0.12840545237744455
55127,0.11859281534728182
55753,0.1286804640664296
50938,0.13920107344540283
50946,0.12043830148986039
51264,0.1350893793698531
51907,0.12160633238254867
51924,0.14096091568795
52249,0.11827524922954977
52576,0.11795275418840373
53529,0.1409437174243292
53535,0.12840545237744455
53541,0.12348100233652694
53851,0.11826030861188086
53854,0.11904334461984128
53858,0.11953075407985334
54490,0.11733061474812537
54818,0.11776624966806036
55457,0.11742465073413046
50954,0.11815855179123201
50959,0.11747665849382802
51275,0.12058666804258693
51280,0.11875507946861621
51292,0.1403255806660921
51934,0.11905956931945971
52256,0.1286804640664296
52259,0.11786598481264732
52264,0.11697135774176189
52267,0.11719781044370357
52272,0.14034456271596127
52583,0.13703559336851853
52591,0.1291621353385708
52597,0.1386203852679089
52900,0.12005926082244268
52907,0.11872198549676685
53557,0.13985807758857144
53558,0.11710357817878886
54191,0.13351020959179263
54196,0.1400816554597761
17291,0.13569626078875316
27093,0.13078798740224154
26790,0.11932053585589579
26795,0.1359242099209451
27109,0.11919162699833412
26798,0.12840545237744455
26811,0.12395162892767926
26828,0.13659348124287032
27153,0.1207039542366198
26883,0.14084344366393597
26884,0.12132390562466279
27191,0.12130821816121065
26660,0.11778766248136123
26677,0.12928267801909113
26690,0.1286804640664296
26692,0.13829723882031394
26695,0.11842906476446284
27006,0.11782300667392291
27009,0.13767026935822285
26698,0.13881633679819322
26702,0.12096784949122304
26709,0.1382820629480959
27703,0.11880774370512551
27383,0.11935687670911026
27396,0.12187389604918823
27398,0.1201945462434943
27400,0.13526330027957054
27741,0.13777564590903374
27753,0.12368204472458365
27429,0.11793093129388645
27776,0.1412096746360555
27444,0.12168090879980382
27861,0.13457419285931627
27460,0.12840545237744455
27791,0.1348774599828785
27808,0.12840545237744455
27506,0.13946149021525864
27514,0.11785906084146265
27825,0.11772700564158795
27523,0.13948534045445266
27538,0.11732230637456963
27564,0.11828878000661538
27567,0.11820721425363902
27573,0.12957068686665443
27265,0.12917974559162648
71252,0.120313609928997
66464,0.11731344268483966
66468,0.1265214793414559
66473,0.12257668087795182
66788,0.11885921734411835
67100,0.13764350095721087
72758,0.13713436535987855
73079,0.12840545237744455
73089,0.11950276309359543
73397,0.11936896723913325
73406,0.11928199137955733
74054,0.11729290538496037
74358,0.1286804640664296
74372,0.11787651138458227
74681,0.12519806512400244
75334,0.11837586078855833
76286,0.1382170583131263
71495,0.11750370163254521
71507,0.12245176884037795
71827,0.12889232532590666
72143,0.13822115993184453
72146,0.1293447159575097
72461,0.13715535118196753
73103,0.11760804247463265
73747,0.12124201135015147
73755,0.1286308954094489
73756,0.11737737204251317
74063,0.12840545237744455
74073,0.11893867578476797
74378,0.11765691124117406
75018,0.1286804640664296
75024,0.1392710354496391
75354,0.1186745250357966
75673,0.11835434186589258
75979,0.11834230177139415
76302,0.12053087821131069
76307,0.13554049657034062
71519,0.11783384533802432
71846,0.11876876465238748
72159,0.12058612031744874
72163,0.12840545237744455
72170,0.11946721457049501
72479,0.12128516123646445
72486,0.11827069059269317
72807,0.12326340441388478
72810,0.11873589290240621
73116,0.14231779196890107
73130,0.1196611231319212
73134,0.12540954281518807
73762,0.12840545237744455
75046,0.13617182625540677
80787,0.12840545237744455
34317,0.12840545237744455
34320,0.13737226121921792
34655,0.13749231866373937
34656,0.13631939936330045
34342,0.12008687329291295
34670,0.11951282449901084
34378,0.11795530130976542
34787,0.1286804640664296
34794,0.13835622139984546
34399,0.13929558832630937
34691,0.11696596827326573
34693,0.1214766008658432
34412,0.12840545237744455
31532,0.1233017956726097
44791,0.12840545237744455
45117,0.118596284504718
45129,0.12031446103777424
45452,0.11735478261868511
45459,0.12073474846152364
45460,0.11817044269632891
40625,0.11766882521328949
40958,0.12034112492072299
40968,0.12840545237744455
41284,0.1286804640664296
41616,0.1185139332080853
41929,0.1289917700976809
42251,0.120737269359417
42253,0.1363907889077413
42901,0.12110002728830806
43213,0.11882454421213
43220,0.137797109546085
43523,0.11983718720943448
43843,0.12036671670154789
43852,0.12101084605218823
43853,0.11708367523995239
43860,0.12107153665574852
44169,0.13589482651743362
44506,0.11774148629827166
44811,0.13650243402467374
44822,0.1377039458356992
44825,0.11740219739342182
45146,0.11706789316906059
40656,0.1205867542490786
40988,0.13861866621697785
41303,0.12840545237744455
41311,0.13938483873102478
41313,0.12960834674191551
41953,0.11770895251632663
42275,0.11776803842330344
42594,0.12840545237744455
43240,0.11791680310703237
43871,0.13959849737294164
43876,0.12840545237744455
43881,0.11722971311473179
44195,0.140393543083806
44514,0.12539712653982632
44522,0.11937011452449998
44829,0.1289917700976809
44833,0.1286804640664296
45157,0.1286804640664296
45161,0.13789133427279796
45173,0.1279030451650807
33676,0.14079405298630648
33678,0.11944770965286006
33979,0.11805749387270477
33980,0.1390964120878927
24298,0.11922637073685474
24300,0.1286804640664296
24305,0.14092145280355162
24599,0.11905007473695187
